,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,color
5075,-0.7832141089491004,0.18426254089864882,-0.5411534747369551,0.13805008478551872,-0.6860759575538483,-0.6493857032371341,-0.52628959249788,-1.7864722532164992,-1.1102536953761024,-1.8231078512770553,2.438496148272064,8,white
5076,0.29675449419034916,-0.18020480075505146,-0.5411534747369551,-0.7657978232673324,-0.5433448468054766,0.47749969044119384,0.6061029388402458,-1.1327994940218888,-1.048054903781076,-0.6133850777459282,1.0969120232833383,7,white
5077,-0.7832141089491004,0.12351798395636537,0.9040656889156824,1.04189799283837,0.1132182626370338,-0.48035289418538496,1.2076864711136253,0.8048733278764888,0.5691136776896465,0.1930967712748237,-0.5800681329525695,6,white
5078,-1.0146359524789823,-0.11946024381276803,-0.2658736340412144,-0.15622597830145596,-0.48625240250612783,0.19577834202161182,-0.3847405260806143,-1.6864203002785576,0.009324553334397804,0.2603035920265523,2.1869491248366772,7,white
5079,-0.5517922654192184,-0.24094935769733491,-0.33469359421514955,-0.3033640098449434,-0.5147986246558022,0.36481115107336104,-0.33165962617413963,-1.4796462642067674,-0.11507302985565777,0.4619240542817404,1.7677040857777004,8,white
5080,-1.0917765669889434,-0.7269058132356019,-0.12823371369334444,-0.9129358548108196,-0.2578826253087329,0.3084668813894446,0.2699239060992397,-0.899344937166655,0.2581197197145062,-0.5461782569941989,-0.07697408608179751,5,white
5081,-1.400339025028786,0.670218996436916,-0.33469359421514955,0.2011092411612992,-0.6575297354041739,-0.5930414335532177,-0.24319145966334857,-1.7531216022371852,0.009324553334397804,-1.755901030525326,2.438496148272064,8,white
5082,-0.8603547234590615,0.12351798395636537,-0.40351355438908476,0.5689543200200177,-0.6004372911048251,-0.9311070516567161,-0.4909023258935636,-1.4629709387171106,-0.9858561121860469,-1.755901030525326,2.103100117024882,7,white
5083,-0.7832141089491004,0.18426254089864882,-0.5411534747369551,0.13805008478551872,-0.6860759575538483,-0.6493857032371341,-0.52628959249788,-1.7864722532164992,-1.1102536953761024,-1.8231078512770553,2.438496148272064,8,white
5084,0.2196138796803887,-0.7876503701778853,0.009406206654525906,-0.13520625950952928,-0.0009666259616635636,0.47749969044119384,-0.04856149333960819,-0.25567737326583156,-0.6748621542109092,-0.07573051173209372,-0.24467210170538917,7,white
5085,-0.24322980737937527,-0.36243847158190146,0.07822616682846108,-0.891916136018893,-0.48625240250612783,-0.8184185122888833,-0.31396599287198146,-1.4329553528357504,-0.9236573205910203,-0.9494191815045746,1.0130630154715417,6,white
5086,-0.5517922654192184,-0.7269058132356019,-0.8852532756066306,-0.9129358548108196,0.22740315123573138,0.3084668813894446,1.3315419042287326,-0.5758436226672665,-1.048054903781076,-0.2101441532355524,-0.8316151563879564,6,white
5087,0.4510357232102707,-0.8483949271201686,-0.8164333154326954,-0.8498766984350395,-0.571891068955151,-0.31132008513363574,-0.5793704924043547,-1.2728722281350142,-1.1724524869711315,-0.47897143624246946,1.0130630154715417,6,white
5088,-0.39751103639929686,-0.36243847158190146,-0.059413753519409265,0.4113064290805669,-0.42915995820677905,-1.3255169394441308,-0.6147577590086711,-0.7192514218783456,-1.1102536953761024,-0.41176461549074045,0.7615159920361564,8,white
5089,0.29675449419034916,-0.18020480075505146,-0.5411534747369551,-0.7657978232673324,-0.5433448468054766,0.47749969044119384,0.6061029388402458,-1.1327994940218888,-1.048054903781076,-0.6133850777459282,1.0969120232833383,7,white
5090,0.6053169522301922,-0.8483949271201686,0.8352457287417472,-0.9339555736027465,0.027579596188010827,-0.36766435481755216,-0.08394875994392463,-1.0394176712797805,-0.7992597374009648,-1.4198669267666797,0.5938179764125647,6,white
5091,-0.937495337969022,-0.36243847158190146,-0.33469359421514955,2.1139036512266354,-0.571891068955151,0.026745532969862637,0.32300480600571435,-0.20565139679686079,-0.17727182145068696,-0.6133850777459282,2.103100117024882,7,white
5092,-0.937495337969022,-0.36243847158190146,-0.33469359421514955,2.1139036512266354,-0.571891068955151,0.026745532969862637,0.32300480600571435,-0.20565139679686079,-0.17727182145068696,-0.6133850777459282,2.103100117024882,7,white
5093,-0.39751103639929686,-0.6054166993510351,0.2846860473502662,0.6215036169998346,-0.40061373605710465,0.646532499492943,0.12837483968197397,0.011127834568716095,0.7557100524747286,-0.07573051173209372,0.34227095297717947,6,white
5094,-0.7060734944391399,-0.7269058132356019,-0.2658736340412144,-0.6396795105157718,-0.40061373605710465,0.4211554207572774,-0.24319145966334857,-1.5730280869488757,-0.4882657794258245,-1.0838328230080332,0.9292140076597466,7,white
5095,-0.937495337969022,-0.6054166993510351,-0.2658736340412144,-0.31387386924090677,-0.5147986246558022,1.7170736234873545,0.32300480600571435,-1.0794384524549645,0.5069148860946173,0.05868312977136499,0.6776669842243613,7,white
5096,0.3738951087003103,0.5487298825523491,4.689163498482114,3.0492811374673763,-0.6860759575538483,0.646532499492943,0.8538138050704609,0.9082603459123468,0.44471609449959093,-0.2101441532355524,1.2646100389069284,6,white
5097,-0.6289328799291788,-0.24094935769733491,0.2846860473502662,-0.7237583856834788,-0.11515151456036113,-0.7057299729210506,0.44686023912082184,-0.6558851850176345,1.0045052188548396,-0.00852369098036436,0.006874921729997588,6,white
5098,-0.8603547234590615,-0.05871568687048459,-0.12823371369334444,-0.5135611977642112,-0.571891068955151,-0.02959873671405376,0.1460684729841322,-1.826493034391683,0.5691136776896465,-0.8822123607528451,2.1869491248366772,7,white
5099,-0.937495337969022,-0.36243847158190146,-0.33469359421514955,2.1139036512266354,-0.571891068955151,0.026745532969862637,0.32300480600571435,-0.20565139679686079,-0.17727182145068696,-0.6133850777459282,2.103100117024882,7,white
5100,-0.39751103639929686,-0.6054166993510351,0.2846860473502662,0.6215036169998346,-0.40061373605710465,0.646532499492943,0.12837483968197397,0.011127834568716095,0.7557100524747286,-0.07573051173209372,0.34227095297717947,6,white
5101,-0.39751103639929686,-0.30169391463961837,0.9040656889156824,1.861667025723514,-0.05805907026101235,-0.02959873671405376,1.1546055712071506,1.331813613349677,-0.4882657794258245,0.2603035920265523,-1.1670111876351381,5,white
5102,-0.24322980737937527,-0.05871568687048459,-0.059413753519409265,-0.2613245722610898,-0.45770618035645344,-0.5366971638693013,-0.4024341593827725,-1.6997605606702608,-0.23947061304571335,-0.3445577947390111,2.438496148272064,7,white
5103,-0.5517922654192184,-1.0913731548893022,0.14704612700239625,-0.8498766984350395,-0.7717146240028714,-0.08594300639797016,0.3053111727035561,-1.2061709261763867,0.693511260879702,0.7307513372886578,0.8453649998479515,7,white
5104,-0.937495337969022,-0.8483949271201686,0.009406206654525906,-0.5135611977642112,-0.7146221797035227,-0.25497581544971937,0.03990667317118289,-1.1194592336301485,1.0045052188548396,0.9995786202955752,0.5938179764125647,7,white
5105,0.2196138796803887,-0.05871568687048459,-0.2658736340412144,-0.11418654071760238,-0.40061373605710465,-0.5366971638693013,0.6945711053510369,-0.2823578940492752,0.8801076356647841,0.2603035920265523,0.34227095297717947,6,white
5106,-0.08894857835945441,0.12351798395636537,-0.2658736340412144,-0.6396795105157718,-0.571891068955151,0.25212261170552824,-0.01317422673529176,-1.779802123020629,-0.17727182145068696,-0.6133850777459282,2.5223451560838592,7,white
5107,-0.39751103639929686,-0.30169391463961837,0.9040656889156824,1.861667025723514,-0.05805907026101235,-0.02959873671405376,1.1546055712071506,1.331813613349677,-0.4882657794258245,0.2603035920265523,-1.1670111876351381,5,white
5108,-0.6289328799291788,-0.4839275854664683,-0.4723335145630199,1.1049571492141501,-0.2864288474584073,1.9987949719069364,1.1192183046028341,0.4546914925936196,-0.30166940464074254,0.12588995052309435,-0.4962191251407745,6,white
5109,-0.16608919286941484,-0.7269058132356019,-0.5411534747369551,1.1680163055899306,-0.42915995820677905,2.505893399062184,0.9068947049769355,0.1278551129963145,-1.4834464449462692,0.1930967712748237,0.006874921729997588,6,white
5110,-0.5517922654192184,-0.909139484062452,-0.2658736340412144,-0.8498766984350395,-0.2864288474584073,-0.48035289418538496,-0.4555150592892472,-1.4396254830315833,-0.23947061304571335,-0.14293733248382307,1.0130630154715417,7,white
5111,-0.7060734944391399,-0.7876503701778853,-0.059413753519409265,-0.891916136018893,-0.3720675139074304,-0.02959873671405376,0.022213039869024672,-1.0394176712797805,1.6886919264001468,0.9995786202955752,0.4261199607889745,6,white
5112,0.5281763377202319,0.06277342701408194,-0.2658736340412144,1.5673909626365394,-0.6860759575538483,-0.9874513213406325,-0.933243158447519,-0.4991371254148521,-1.42124765335124,-0.6805918984976576,2.103100117024882,6,white
5113,0.3738951087003103,0.24500709784093225,-0.6099734349108901,1.1259768680060773,-0.7431684018531971,-0.14228727608188654,-0.3670468927784561,-1.019407280692207,-1.7944404029214067,-0.8150055400011162,2.6061941638956543,6,white
5114,-0.3203704218893364,-0.909139484062452,0.07822616682846108,-0.8708964172269663,-0.7146221797035227,-0.48035289418538496,-0.5085959591957219,-1.6097138030261062,-0.8614585289959912,0.596337695785199,1.5161570623423153,7,white
5115,-0.011807963849493291,-0.05871568687048459,0.14704612700239625,-0.7237583856834788,-0.3435212917577561,1.7170736234873545,0.9776692381855684,-1.7431164069433984,0.19592092811947978,-0.00852369098036436,2.354647140460269,7,white
5116,-0.474651650909258,-0.30169391463961837,-0.19705367386727962,-0.7657978232673324,-0.571891068955151,0.4211554207572774,-0.24319145966334857,-2.170004739478645,-0.8614585289959912,-0.7477987192493869,2.6900431717074493,7,white
5117,0.2196138796803887,-0.8483949271201686,0.6287858482199417,-0.891916136018893,-0.17224395885970972,-0.25497581544971937,0.2699239060992397,-1.122794298728065,-0.17727182145068696,-0.07573051173209372,0.5099689686007697,5,white
5118,-0.24322980737937527,-0.05871568687048459,2.074005011872579,0.4323261478724936,-0.5147986246558022,0.8719095782286086,0.2876175394013979,-1.0894436477487512,0.0715233449294242,-0.6805918984976576,2.438496148272064,7,white
5119,-0.937495337969022,-0.6661612562933185,-1.160533116302371,0.8947599612948824,-0.22933640315905848,3.9708444108440104,1.614640037063264,0.3379642141660212,-1.048054903781076,-1.5542805682701384,-1.1670111876351381,5,white
5120,-1.0146359524789823,-0.6661612562933185,-0.5411534747369551,-0.345403447428797,-0.5147986246558022,1.7170736234873545,0.6414902054445623,-1.1027839081404915,0.5691136776896465,-0.2101441532355524,0.6776669842243613,7,white
5121,-0.474651650909258,-0.11946024381276803,0.6287858482199417,0.3692669914967133,-0.22933640315905848,1.3790080053838563,1.1015246713006759,0.22457200083633938,-0.11507302985565777,-0.47897143624246946,-0.9154641641997514,5,white
5122,-0.937495337969022,-0.6661612562933185,-1.160533116302371,0.8947599612948824,-0.22933640315905848,3.9708444108440104,1.614640037063264,0.3379642141660212,-1.048054903781076,-1.5542805682701384,-1.1670111876351381,5,white
5123,-1.477479639538747,0.12351798395636537,-0.33469359421514955,0.1800895223693723,-0.8002608461525458,0.5338439601251103,0.2876175394013979,-0.9460358485377092,0.9423064272598133,-0.8822123607528451,0.9292140076597466,6,white
5124,-1.477479639538747,0.12351798395636537,-0.33469359421514955,0.1800895223693723,-0.8002608461525458,0.5338439601251103,0.2876175394013979,-0.9460358485377092,0.9423064272598133,-0.8822123607528451,0.9292140076597466,6,white
5125,1.299582482819839,-0.4231830285241849,-0.2658736340412144,-0.9759950111866001,-0.9144457347512432,-0.08594300639797016,0.21684300619276506,-1.619718998319893,-1.2968500701611871,-1.2182464645114919,1.6000060701541103,6,white
5126,0.29675449419034916,-0.6661612562933185,-0.19705367386727962,0.663543054583688,-0.08660529241068674,1.9424507022230202,0.535328405631613,0.5347330549439876,-0.6748621542109092,-1.4198669267666797,-0.5800681329525695,6,white
5127,-0.24322980737937527,2.4925557047054174,-1.2981730366502413,0.1800895223693723,-0.571891068955151,-0.6493857032371341,-1.163260391375576,-0.5258176461982957,-0.7992597374009648,-1.8903146720287847,0.5099689686007697,4,white
5128,-0.08894857835945441,0.06277342701408194,-0.33469359421514955,-0.49254147897228434,-0.6289835132544995,-0.14228727608188654,0.32300480600571435,-1.666409909690947,0.2581197197145062,-1.0166260022563038,2.1869491248366772,7,white
5129,-0.011807963849493291,-0.18020480075505146,0.21586608717633105,0.3692669914967133,-0.2864288474584073,0.8155653085446922,1.1015246713006759,0.267927847109477,-0.4882657794258245,-0.00852369098036436,-0.6639171407643661,5,white
5130,-0.6289328799291788,-0.36243847158190146,0.8352457287417472,0.34824727270478645,-0.22933640315905848,1.0409423872803578,1.1192183046028341,0.19455641495497916,-0.4260669878307981,-0.3445577947390111,-1.083162179823343,5,white
5131,-0.011807963849493291,-0.6661612562933185,0.9728856490896175,0.2011092411612992,-0.571891068955151,-0.7620742426049669,-0.5439832258000382,-0.635874794430061,-0.7370609458059356,1.671646827812868,1.0130630154715417,6,white
5132,-0.474651650909258,-0.7269058132356019,-0.12823371369334444,1.9457459008912208,-0.3149750696080817,1.097286656964274,0.3583920726100308,0.7815278721909618,-0.4882657794258245,-1.0838328230080332,0.09072392954179267,6,white
5133,-0.011807963849493291,-0.18020480075505146,0.21586608717633105,0.3692669914967133,-0.2864288474584073,0.8155653085446922,1.1015246713006759,0.267927847109477,-0.4882657794258245,-0.00852369098036436,-0.6639171407643661,5,white
5134,-0.6289328799291788,-0.36243847158190146,0.8352457287417472,0.34824727270478645,-0.22933640315905848,1.0409423872803578,1.1192183046028341,0.19455641495497916,-0.4260669878307981,-0.3445577947390111,-1.083162179823343,5,white
5135,-0.011807963849493291,-0.6054166993510351,-0.2658736340412144,-0.7447781044754056,-0.6860759575538483,-0.02959873671405376,-0.4201277926849307,-1.099448843042575,-0.7370609458059356,-0.9494191815045746,0.34227095297717947,6,white
5136,-0.7832141089491004,-0.4231830285241849,1.0417056092635524,-0.891916136018893,2.5681933675090294,-0.14228727608188654,-0.19011055975687394,-0.819303374816287,0.0715233449294242,-0.14293733248382307,-0.3285211095171843,5,white
5137,-0.5517922654192184,-0.36243847158190146,-0.4723335145630199,-0.13520625950952928,-0.7717146240028714,1.3226637356999398,0.21684300619276506,-1.3195631395060685,-0.30166940464074254,-0.6133850777459282,1.4323080545305187,7,white
5138,-0.011807963849493291,-0.4231830285241849,-0.059413753519409265,-0.891916136018893,-0.7146221797035227,-0.19863154576580294,-0.6324513923108294,-1.9265449873296245,-1.1724524869711315,-1.3526601060149503,1.8515530935894955,6,white
5139,0.4510357232102707,-0.36243847158190146,-0.4723335145630199,-0.42948232259650404,-0.9144457347512432,-0.19863154576580294,-0.29627235956982323,-1.7030956257682144,-1.4834464449462692,-1.0838328230080332,2.103100117024882,6,white
5140,0.6824575667401527,-0.4839275854664683,-0.33469359421514955,-0.2403048534691631,-0.7431684018531971,0.7028767691768594,0.12837483968197397,-0.859324155991471,-0.36386819623576894,-1.3526601060149503,0.5938179764125647,6,white
5141,-0.474651650909258,-0.6661612562933185,0.35350600752420136,0.6425233357917614,-0.571891068955151,0.8719095782286086,0.6591838387467205,0.3546395396556781,-0.11507302985565777,-0.3445577947390111,-0.9154641641997514,6,white
5142,-0.937495337969022,-0.05871568687048459,-0.8164333154326954,-0.7657978232673324,-0.7146221797035227,1.0409423872803578,0.7653456385596697,-0.9326955881459689,1.1911015936399243,-0.00852369098036436,0.4261199607889745,6,white
5143,-0.937495337969022,-0.05871568687048459,-0.8164333154326954,-0.7657978232673324,-0.7146221797035227,1.0409423872803578,0.7653456385596697,-0.9326955881459689,1.1911015936399243,-0.00852369098036436,0.4261199607889745,6,white
5144,0.06533265066046715,-0.8483949271201686,-0.19705367386727962,2.954692402903706,-0.48625240250612783,2.1678277809586857,2.1454490361280105,1.8921045498022158,-0.7370609458059356,-0.3445577947390111,-1.083162179823343,6,white
5145,-0.474651650909258,-0.6661612562933185,0.35350600752420136,0.6425233357917614,-0.571891068955151,0.8719095782286086,0.6591838387467205,0.3546395396556781,-0.11507302985565777,-0.3445577947390111,-0.9154641641997514,6,white
